t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
87.47007240599851,100.0,10.0,0.3971109981648624,0.43612900117295794,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615917921066284,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.48007814299854,100.0,10.0,0.15936999989207834,0.19231500118621625,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.49006243599797,100.0,10.0,0.12251900261617266,0.14414800170925446,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.50006971000039,100.0,10.0,0.16986999980872497,0.20079699970665388,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.85,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.51007087399921,100.0,10.0,0.15711100058979355,0.1902030016935896,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.52006461099882,100.0,10.0,0.09046299965120852,0.10342600216972642,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.53006186700077,100.0,10.0,0.10435100193717517,0.12153699935879558,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.5427283809986,100.0,10.0,0.2743519980867859,0.3126110023004003,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.55006806399979,100.0,10.0,0.09796299855224788,0.11344399899826385,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.56006059799984,100.0,10.0,0.07592600013595074,0.08614800026407465,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615923285484314,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.57007900199824,100.0,10.0,0.381259000278078,0.4196480003884062,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.58007848000125,100.0,10.0,0.15583400090690702,0.18812899725162424,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615922093391418,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.59006180999859,100.0,10.0,0.12390700067044236,0.14333299986901693,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615921497344971,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.6000687880005,100.0,10.0,0.16131499796756543,0.1882779979496263,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.85,1900000.0,0.7615940570831299,0.7615917921066284,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.61006554399864,100.0,10.0,0.15614799849572591,0.18872200234909542,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615919709205627,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.6200632809996,100.0,10.0,0.08746300227358006,0.1005000012810342,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615920901298523,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.63006224099809,100.0,10.0,0.10635199942043982,0.12262900054338388,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,48.5,1900000.0,0.7615940570831299,0.7615922093391418,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.64281849599865,100.0,10.0,0.22537000040756539,0.2982030018756632,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.65006551199986,100.0,10.0,0.09581400081515312,0.11261100007686764,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.3,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.66005624899844,100.0,10.0,0.07485199967049994,0.08525900193490088,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.67007004200059,100.0,10.0,0.40633300159242935,0.44242600051802583,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.6800785939995,100.0,10.0,0.15633300063200295,0.1886850004666485,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.69015747999947,100.0,10.0,0.12879600035375915,0.15311099923565052,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.761592447757721,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.70006612499856,100.0,10.0,0.17946300067706034,0.21062900123069994,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615920901298523,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.71007206599825,100.0,10.0,0.15955600247252733,0.19235100262449123,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.72006480300115,100.0,10.0,0.09025899998960085,0.10390699753770605,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.73006296599851,100.0,10.0,0.10366599963163026,0.11985200035269372,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615925073623657,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.74286038799983,100.0,10.0,0.2255549989058636,0.29999999969732016,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,48.5,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.75006421899889,100.0,10.0,0.0976289993559476,0.11448100121924654,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.7600597899982,100.0,10.0,0.07870400077081285,0.08881400208338164,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.3,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.77009636000003,100.0,10.0,0.40794400047161616,0.48736999815446325,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.78007872699891,100.0,10.0,0.15653700029361062,0.18914800239144824,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.761592447757721,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.79014535399983,100.0,10.0,0.12385200170683675,0.14588799967896193,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.3,1900000.0,0.7615940570831299,0.7615925669670105,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.80006983199928,100.0,10.0,0.18444399756845087,0.21661099890479818,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.85,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.81007047599996,100.0,10.0,0.1611480001884047,0.19511099890223704,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.82006363999972,100.0,10.0,0.09101899922825396,0.10431500049890019,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615919709205627,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.83006248799938,100.0,10.0,0.10785199992824346,0.12549999883049168,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615922093391418,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.84276283600047,100.0,10.0,0.24122200193232857,0.3067219986405689,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.85,1900000.0,0.7615940570831299,0.7615922093391418,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.8500678700002,100.0,10.0,0.10451900016050786,0.12240800060681067,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.86006190400076,100.0,10.0,0.07964799806359224,0.0897959980648011,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615920901298523,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.87006778999785,100.0,10.0,0.3543519997037947,0.3954250023525674,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.85,1900000.0,0.7615940570831299,0.7615918517112732,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.88008015699961,100.0,10.0,0.15692600209149532,0.18909199934569187,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.89005945000099,100.0,10.0,0.11827799971797504,0.13990699881105684,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615925073623657,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.900070650001,100.0,10.0,0.18600000112201087,0.22059199909563176,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.91006564599957,100.0,10.0,0.15874000018811785,0.19187100042472593,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.3,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.92006112499803,100.0,10.0,0.09038899952429347,0.10294400271959603,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.9300620469985,100.0,10.0,0.10942600056296214,0.12561100083985366,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.3,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.94272865400126,100.0,10.0,0.24612899869680405,0.3093329978582915,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.95006748499873,100.0,10.0,0.09792500350158662,0.11355500100762583,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615925073623657,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.96006050000142,100.0,10.0,0.07577699943794869,0.08577799962949939,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.85,1900000.0,0.7615940570831299,0.7615925073623657,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.97010425600092,100.0,10.0,0.38048199712648056,0.4578890002449043,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.98007875300027,100.0,10.0,0.1574259986227844,0.19207399964216165,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,46.85,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
87.99005993399987,100.0,10.0,0.11664799967547879,0.13553700046031736,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615928053855896,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.00007070900028,100.0,10.0,0.1929079990077298,0.22822200116934255,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.761592447757721,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.01007176100029,100.0,10.0,0.15514800179516897,0.18924100004369393,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615923881530762,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.02006562799943,100.0,10.0,0.08924100256990641,0.10288900011801161,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615920901298523,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.03006384699984,100.0,10.0,0.11629699656623416,0.13592599862022325,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.04283230600049,100.0,10.0,0.24066699916147627,0.3105549985775724,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615922689437866,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.05006530299943,100.0,10.0,0.09387099999003112,0.11005600026692264,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615920901298523,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.06006009599878,100.0,10.0,0.07559300138382241,0.08551800056011416,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615925073623657,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.07007063000128,100.0,10.0,0.34207399949082173,0.3815179989032913,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615925669670105,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.08007957099835,100.0,10.0,0.15668599735363387,0.18994400306837633,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615926265716553,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.09006006699929,100.0,10.0,0.11731500126188621,0.13696300084120594,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615926265716553,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.10007071200016,100.0,10.0,0.1889810009743087,0.2245739997306373,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615925073623657,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.11006539400114,100.0,10.0,0.16250000044237822,0.19490699924062937,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.95,1900000.0,0.7615940570831299,0.7615926861763,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.12006300199937,100.0,10.0,0.09403699732501991,0.10790699889184907,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615926265716553,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.13006444300117,100.0,10.0,0.10659300096449442,0.12338899978203699,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615925073623657,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.14280180900096,100.0,10.0,0.23863000023993663,0.3121109984931536,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,45.75,1900000.0,0.7615940570831299,0.7615926861763,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
88.15006471399829,100.0,10.0,0.09737000073073432,0.11405500117689371,0,21.9,3.9999948999967763,0.9999987249991941,41.703125,47.4,1900000.0,0.7615940570831299,0.7615926861763,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
