t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
44.880060100000264,100.0,10.0,0.0879439994605491,0.09812999996938743,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615857720375061,-0.7612133622169495,0.7615938782691956,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.89006036800038,100.0,10.0,0.1009620000331779,0.11062999965361087,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615876793861389,-0.7611172199249268,0.7615938782691956,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.90005989600013,100.0,10.0,0.08840699956635945,0.09848100035014795,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.7615874409675598,-0.7612030506134033,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.910058664000644,100.0,10.0,0.09388899979967391,0.10355499944125768,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615870833396912,-0.7612149715423584,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.92005989400059,100.0,10.0,0.08575900028517935,0.0958339996941504,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.7615866661071777,-0.761229395866394,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.93005981100032,100.0,10.0,0.09422200037079165,0.10420299986435566,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.7615880966186523,-0.7611806988716125,0.7615938782691956,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.94005981900045,100.0,10.0,0.08811099996819394,0.09814799977903021,0,4.8,2.99997644718432,0.74999411179608,41.09375,45.75,1500000.0,0.7615940570831299,0.7615878582000732,-0.7612386345863342,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.95005943900014,100.0,10.0,0.09885200051940046,0.10844400003406918,0,4.8,2.99997644718432,0.74999411179608,41.09375,45.75,1500000.0,0.7615940570831299,0.761588454246521,-0.7613114714622498,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.96005866999985,100.0,10.0,0.0875550003911485,0.09761100045579951,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615882158279419,-0.7613465785980225,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.97006614200018,100.0,10.0,0.09961099931388162,0.10994399963237811,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615883350372314,-0.761303186416626,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.9800598540005,100.0,10.0,0.08737099960853811,0.09753699941938976,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615883946418762,-0.7613788843154907,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
44.990059529000064,100.0,10.0,0.09944500015990343,0.1093340006264043,0,4.8,2.99997644718432,0.74999411179608,41.09375,45.75,1500000.0,0.7615940570831299,0.7615873217582703,-0.7613694667816162,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.000059668000176,100.0,10.0,0.0877780003065709,0.09759200020198477,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.7615887522697449,-0.7613903284072876,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.01005932499993,100.0,10.0,0.09950000003300374,0.10951800049951999,0,4.8,2.99997644718432,0.74999411179608,41.09375,45.75,1500000.0,0.7615940570831299,0.7615892291069031,-0.7613681554794312,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.020058703999894,100.0,10.0,0.08753700058150571,0.09740700079419184,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615883946418762,-0.7613964676856995,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.03005993500028,100.0,10.0,0.12287099980312632,0.13251800010039005,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615895867347717,-0.7614246010780334,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.0400596290001,100.0,10.0,0.08644399986224016,0.09692500043456675,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.7615890502929688,-0.761403501033783,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.050059451999914,100.0,10.0,0.09979599963116925,0.10938900049950462,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615888714790344,-0.7613937258720398,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.060059776000344,100.0,10.0,0.08803699984127888,0.09820299965213053,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615886330604553,-0.7614082098007202,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.07005867299995,100.0,10.0,0.10879599994950695,0.11872200047946535,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.761589527130127,-0.7614125609397888,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.080059311000696,100.0,10.0,0.08742499994696118,0.09749999935593223,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615893483161926,-0.7613972425460815,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.09005965400047,100.0,10.0,0.09625900020182598,0.10620299963193247,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615882754325867,-0.7614120244979858,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.10005962500054,100.0,10.0,0.0855369999044342,0.09555599990562769,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615885734558105,-0.7614178657531738,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.110059986000124,100.0,10.0,0.09586999931343598,0.10536999980104156,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615888714790344,-0.7614527940750122,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.12005866100026,100.0,10.0,0.08549999984097667,0.09557399971527047,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.7615882158279419,-0.7614343166351318,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.13005952200001,100.0,10.0,0.0947600001381943,0.1044629998432356,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615893483161926,-0.7614269852638245,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.14005936400008,100.0,10.0,0.08561100003134925,0.09535099979984807,0,4.8,2.99997644718432,0.74999411179608,41.09375,45.2,1500000.0,0.7615940570831299,0.761588454246521,-0.7614248394966125,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.15005953899981,100.0,10.0,0.09531499927106779,0.10501900032977574,0,4.8,2.99997644718432,0.74999411179608,41.09375,45.75,1500000.0,0.7615940570831299,0.7615898251533508,-0.7614375352859497,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.16005947400026,100.0,10.0,0.08537000030628406,0.09551800030749291,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615886926651001,-0.7614348530769348,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.170059260000016,100.0,10.0,0.10637100058374926,0.11611100035224808,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615886926651001,-0.7614340782165527,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.18005875000017,100.0,10.0,0.08879599954525474,0.09907399999065092,0,4.8,2.99997644718432,0.74999411179608,41.09375,45.75,1500000.0,0.7615940570831299,0.7615888714790344,-0.7614042162895203,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.190060055000686,100.0,10.0,0.10133300020243041,0.1119819999075844,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.7615887522697449,-0.7614087462425232,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.20005969400063,100.0,10.0,0.08864800020091934,0.09872199916571844,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.3,1500000.0,0.7615940570831299,0.7615891695022583,-0.7614474892616272,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.21005944300032,100.0,10.0,0.09501800013822503,0.10479599950485863,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.7615890502929688,-0.7614144682884216,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.220059748000494,100.0,10.0,0.08529699971404625,0.09533299999020528,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.7615900039672852,-0.761481761932373,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.230058850000205,100.0,10.0,0.0954630004343926,0.105314000393264,0,4.8,2.99997644718432,0.74999411179608,41.09375,45.75,1500000.0,0.7615940570831299,0.7615901231765747,-0.761483907699585,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.24005974700049,100.0,10.0,0.08511199939675862,0.09494400001130998,0,4.8,2.99997644718432,0.74999411179608,41.09375,46.85,1500000.0,0.7615940570831299,0.7615901827812195,-0.7614758610725403,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.25005946000056,100.0,10.0,0.09581399990565842,0.10542499967414187,0,4.8,2.99997644718432,0.74999411179608,41.09375,45.75,1500000.0,0.7615940570831299,0.7615901827812195,-0.7614758014678955,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.26005972800067,100.0,10.0,0.08722199982003076,0.09733299975778209,0,4.8,2.99997644718432,0.74999411179608,41.09375,45.75,1500000.0,0.7615940570831299,0.7615889310836792,-0.7614776492118835,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.2700592730007,100.0,10.0,0.09112899988394929,0.34231499921588693,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615888118743896,-0.7614806890487671,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.280059188999985,100.0,10.0,0.0896479996299604,0.10026000018115155,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,45.75,1500000.0,0.7615940570831299,0.7615901827812195,-0.7614990472793579,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.29005934599991,100.0,10.0,0.1032230002238066,0.11340800028847298,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.761589765548706,-0.7614814043045044,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.30005972500021,100.0,10.0,0.08922200049710227,0.09961100022337632,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615898847579956,-0.7615057826042175,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.31005954900047,100.0,10.0,0.09914800011756597,0.10914799986494472,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,45.2,1500000.0,0.7615940570831299,0.7615903615951538,-0.7615022659301758,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.320059650000076,100.0,10.0,0.08718500066606794,0.09727799988468178,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.85,1500000.0,0.7615940570831299,0.761590301990509,-0.761518657207489,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.330059492000146,100.0,10.0,0.1004999994620448,0.1104259999920032,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,45.2,1500000.0,0.7615940570831299,0.7615890502929688,-0.7615047693252563,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.34005713100032,100.0,10.0,0.08866699954523938,0.09944399971573148,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,44.65,1500000.0,0.7615940570831299,0.7615896463394165,-0.7615011930465698,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.350060065000434,100.0,10.0,0.09892599973682081,0.10905599992838688,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,45.2,1500000.0,0.7615940570831299,0.7615890502929688,-0.761508047580719,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.36005981500057,100.0,10.0,0.08825900022202404,0.09823999971558806,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.85,1500000.0,0.7615940570831299,0.7615898251533508,-0.7615264654159546,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.37005987900011,100.0,10.0,0.09418500030733412,0.1040739998643403,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.85,1500000.0,0.7615940570831299,0.7615900039672852,-0.7615166306495667,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.38006222100012,100.0,10.0,0.08611100020061713,0.0961480000114534,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.761590301990509,-0.761542022228241,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.39005843300038,100.0,10.0,0.0967779997154139,0.1068519995897077,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,44.65,1500000.0,0.7615940570831299,0.7615905404090881,-0.7615423202514648,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.40005957199992,100.0,10.0,0.08611100020061713,0.09640700045565609,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615906000137329,-0.7615426778793335,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.410059599000306,100.0,10.0,0.09559200043440796,0.1055370003086864,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615906000137329,-0.761542558670044,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.42005969999991,100.0,10.0,0.08535200049664127,0.09548200068820734,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,45.75,1500000.0,0.7615940570831299,0.7615901231765747,-0.7615482807159424,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.430059561000235,100.0,10.0,0.09466699975746451,0.1044629998432356,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615904808044434,-0.7615490555763245,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.4400584949999,100.0,10.0,0.08531399998901179,0.09487100032856688,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615903615951538,-0.7615461349487305,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.450059634000354,100.0,10.0,0.09518499973637518,0.105000000075961,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615901231765747,-0.7615470886230469,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.460059494000234,100.0,10.0,0.08862999948178185,0.09888899967336329,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615898251533508,-0.7615437507629395,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.47005802200056,100.0,10.0,0.09961100022337632,0.10959199971694034,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,45.2,1500000.0,0.7615940570831299,0.7615898251533508,-0.7615415453910828,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.4800654010005,100.0,10.0,0.08812899977783673,0.09857399982138304,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615901231765747,-0.7615494728088379,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.490058761,100.0,10.0,0.09605600007489556,0.10596300035103923,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.85,1500000.0,0.7615940570831299,0.7615901827812195,-0.7615509033203125,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.5000595850006,100.0,10.0,0.08557399996789172,0.09548099933454068,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,45.2,1500000.0,0.7615940570831299,0.7615895867347717,-0.7615531086921692,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.51005944500048,100.0,10.0,0.09503700039203977,0.10475999988557305,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,45.75,1500000.0,0.7615940570831299,0.7615901231765747,-0.7615553140640259,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.520059417000084,100.0,10.0,0.08574000003136462,0.09566700009600027,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.85,1500000.0,0.7615940570831299,0.7615902423858643,-0.7615545988082886,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.5300593890006,100.0,10.0,0.09381400013808161,0.10333299997000722,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615900039672852,-0.7615543007850647,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.5400596569998,100.0,10.0,0.0853709998409613,0.09550000049785012,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,45.75,1500000.0,0.7615940570831299,0.7615898847579956,-0.7615626454353333,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.55005868399985,100.0,10.0,0.09533299999020528,0.10512900007597636,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615896463394165,-0.7615633010864258,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.56005946999994,100.0,10.0,0.08466600047540851,0.09470400073041674,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615901827812195,-0.7615671753883362,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.57005942400065,100.0,10.0,0.09500000032858225,0.104610999187571,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615905404090881,-0.7615667581558228,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
45.580065247000675,100.0,10.0,0.08579600034863688,0.09603699982108083,0,4.7,1.9802152123821102,0.49505380309552754,41.09375,46.3,1500000.0,0.7615940570831299,0.7615900039672852,-0.7615664601325989,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
